2.227720691e-007,25.292643166829,31.644971493642,-52.826882098153,27.736222379646,23.567656224278
2.227795728e-007,43.516306375271,49.580959055179,47.02735392844,55.976200023256,47.56982784606
2.227870762e-007,-4.6819000178567,-13.802964219302,12.089819980526,-15.712255815182,-34.881309046898
2.227945791e-007,21.849358640188,14.229348383187,-28.988751583641,46.432385236169,-18.963480676558
2.228020816e-007,-1.5692410828802,-27.028894336724,8.0333843828239,-22.872503885105,-43.080425646631
2.228095837e-007,1.1407070540259,1.6838426958407,-26.776610619731,-15.734729845505,0.43599177326307
2.228170854e-007,-19.832361186416,-35.929381542452,14.582796358585,-49.746204139677,-35.644981819053
2.228245867e-007,-6.7431483345014,-13.327102945187,-21.589277796425,-6.2880549489859,2.8555553635973
2.228320876e-007,-30.161646930196,-37.571440619135,-23.71638426906,-15.281585016411,-67.044068765285
2.22839588e-007,12.332449411907,9.3441555723575,27.345370031549,35.662681314407,-17.476809099623
2.228470881e-007,54.857930695817,39.498175665033,22.515884202115,14.48978592656,40.73250901135
2.228545877e-007,-7.8039650126498,-0.65597102934088,32.57803110944,56.776626494819,68.522279786311
2.228620869e-007,-1.3515941477292,-25.464858318815,1.6972269917746,30.416626621404,-24.52434481482
2.228695857e-007,5.5313361767675,-22.147988151855,-46.406352064991,-9.650254807684,-41.199586548639
2.228770841e-007,40.182458735096,-12.690701183068,17.740822386985,12.337345185467,-20.752251293718
2.228845821e-007,-40.250084642937,-31.67266131849,-13.804255711119,-24.547049950071,-41.355940315138
2.228920797e-007,50.071038495367,25.533301654336,36.297642201127,10.830486785025,23.288439803247
2.228995768e-007,24.296294123188,-26.213583395641,-15.467777339073,5.5432438916351,4.8389139285743
2.229070735e-007,36.174961145616,18.24996414534,44.497067235335,34.560544280274,32.910180324387
2.229145699e-007,-34.908308940075,-57.180378907524,-64.455058604654,-2.2816380361403,-47.599145885014
2.229220658e-007,49.61682033608,18.402182481525,31.907029261979,39.790210304359,9.5255164809232
2.229295613e-007,-1.2522112718132,7.8645930561427,66.076979783521,42.397512469103,-21.564747539243
2.229370564e-007,-15.016443153262,-22.713266769978,-68.097023662627,-10.194082737744,-27.52702226265
2.22944551e-007,71.999390745762,25.646519074643,55.278956510302,68.720905812942,76.353238604321
2.229520453e-007,-39.197398743161,-22.817174973162,-4.9329961733019,-41.230320593995,-29.667261431238
2.229595391e-007,12.589263463888,22.798326781879,6.7964663925608,41.92941411573,9.7468519810442
2.229670326e-007,-10.023833584398,-4.0959307424914,-11.733469741423,-1.799576053465,31.606260855908
2.229745256e-007,-27.314097437623,-29.744412709381,-25.806788735165,-16.004562424571,-13.686718324685
2.229820182e-007,31.063378956414,-1.7729480705125,36.921976885062,64.689242628254,33.63178565304
2.229895104e-007,-7.0224176891832,-13.541339837421,-4.3984072630238,10.072299688676,-7.2714353463597
2.229970022e-007,-56.194509932299,-65.612046398295,-33.869259578915,-29.504723380785,-56.505060584164
2.230044936e-007,-32.029342013538,-20.424345277714,4.352228660134,-17.879921024079,6.7482803099732
2.230119845e-007,-4.9013598100428,50.730765037803,58.451323684019,35.249712813885,41.735037500828
2.230194751e-007,-6.8487931988282,15.647324212317,5.1958736901868,21.943746105881,16.783733741227
2.230269652e-007,49.763837436725,15.578123336445,-3.1032085376481,32.20110155229,6.5638102679965
2.230344549e-007,25.646121920512,18.003642355262,0.92665770580597,17.558130996015,25.519490372187
2.230419442e-007,-33.198530049647,-44.420000106522,-43.409827123072,-31.027807337734,-9.5091938050027
2.230494331e-007,11.121367560026,-22.913165971419,-21.725206546916,-6.6799539997744,-20.409049925236
2.230569216e-007,-13.250685034659,15.543270579952,21.201213855589,-13.197795444599,2.9574913017978
2.230644097e-007,39.983569825493,45.364159007336,40.770055742541,14.862451977169,19.453468951253
2.230718973e-007,11.432884246556,2.7420627240119,17.080143886844,-3.1303262684512,13.612207676974
2.230793846e-007,38.415738580862,29.844075446312,13.72540322756,53.779722394425,38.042037449755
2.230868714e-007,14.248710441498,32.721028135854,29.831340984585,55.979250224464,35.439826413199
2.230943578e-007,2.2162309676907,-36.201086258885,-38.643282287733,-30.992636541941,-10.150818306398
2.231018438e-007,37.073247691043,-41.158525344382,24.241865011898,-44.96253780339,9.3569944910122
2.231093294e-007,-17.767187103131,1.153847792681,-13.454188562476,-1.4370935535646,-42.472962666801
2.231168146e-007,-21.441388906222,29.348556756611,17.312888632873,42.151260671058,39.660666334067
2.231242993e-007,-17.362678730051,-16.867151015742,31.863294078197,-6.0753260588047,73.911616552992
2.231317837e-007,1.6581842645612,27.505980645483,-38.585187329204,-23.343196103413,67.338044016521
2.231392676e-007,-28.379839114419,12.96251464111,-2.4641116046911,7.2388626019919,154.35383296211
2.231467512e-007,-24.821042266083,-19.27711872601,14.086200107569,-8.770126084475,192.27177575116
2.231542343e-007,-23.058639873151,-33.38505749677,-17.378336218328,-31.658818329709,28.83832022681
2.23161717e-007,9.0853615518952,-7.762106215211,-14.084138846211,22.243634617208,-5.8358354947286
2.231691993e-007,8.7727039175659,-9.0010879573025,-20.254516460403,35.896753864916,-18.089129737214
2.231766811e-007,12.751138861799,-6.0959292907222,11.640090693021,16.4131645416,-16.205417761281
2.231841626e-007,-62.008117631909,-27.123577722055,-30.51589438225,-74.377889614831,-15.254092626048
2.231916436e-007,-9.8269351318161,-10.059290543256,-17.74465231069,-4.6548269191369,-14.615169035176
2.231991243e-007,-26.001851255925,15.990626136883,-14.899467184879,11.131883048465,-14.235379168479
2.232066045e-007,-15.50994421393,4.1357420431065,-3.3921669820399,37.333431509949,12.852018358587
2.232140843e-007,-34.725893152219,-39.368493013932,-42.101484838294,-5.0512274279558,-33.402111014129
2.232215637e-007,-22.69500277696,4.2462943299674,-1.3130506839265,-9.6107295451647,-27.902958381036
2.232290427e-007,26.513301144617,38.162909031343,42.755700594914,31.497504581934,50.662672180179
2.232365213e-007,-16.396382235558,-12.596634452453,15.323229758378,0.69106021983202,29.105294451214
2.232439994e-007,-35.894583121057,-27.366495217829,-3.5972686151599,-12.313150641889,-8.4265589917753
2.232514772e-007,-49.090046575007,20.668982742231,-8.34286702464,-23.398555311614,-22.231838205829
2.232589545e-007,-0.40076433043055,-14.050138500025,-2.557747546438,-5.2580473337997,21.281579893432
2.232664314e-007,-25.866482325656,-19.489910261783,39.661243185891,35.514775571129,12.574111532146
2.232739079e-007,6.2763010541303,22.597777531997,10.078806841121,5.6881412985992,5.1146789863055
2.23281384e-007,-41.682574048974,-56.503701796093,-3.8078950307172,-8.5789245602763,-35.102651000818
2.232888597e-007,24.176080079304,-14.991670775954,0.28956273602113,-16.871220310236,22.136100878481
2.23296335e-007,21.321611381967,1.3166632672377,15.008109084676,46.995948277346,26.742793291866
2.233038098e-007,1.6002059207397,3.2722822425942,18.965027187173,19.449235098268,38.382791792856
2.233112842e-007,7.8604526538139,-4.9726607147005,79.217292050484,-14.977326854523,2.2470365582768
2.233187583e-007,-24.816720452189,-14.033101023437,22.841239887317,26.0056655584,2.0303972638186
2.233262319e-007,6.117413881316,9.2766379240977,-5.9887483596885,-14.49739011776,-11.152784797609
2.233337051e-007,-28.544256559417,-27.872393196704,18.11966576787,-58.566093747388,-73.896739099636
2.233411779e-007,-9.5811887742622,2.1356722442179,-22.321654328576,17.089183570815,-22.611000491876
2.233486503e-007,-11.889340919058,28.862637580028,72.287773454131,-42.142737514188,-5.9668535466902
2.233561222e-007,22.652666121658,5.7967119120329,305.88518852232,-9.1903361762263,-18.953000652773
2.233635938e-007,8.8552427434165,-23.192872649106,210.05622646379,43.446546446849,5.0504687360973
2.233710649e-007,17.61765042319,23.860753937344,61.86873128748,8.4171565293045,15.172263486028
2.233785356e-007,-14.94397493217,21.668167128232,-11.802089891405,-15.686206130134,-20.738322218575
2.23386006e-007,18.691888691841,29.919591449554,12.170801860781,13.015154005857,0.56743316053524
2.233934759e-007,12.099552693634,-8.3205173660804,-45.301349999237,-13.920772683157,-70.095829802266
2.234009453e-007,-17.565842259584,14.029077289374,2.9530027156603,-12.793258855116,16.82658121965
2.234084144e-007,10.634941121964,-9.5877325250153,-25.60692265073,2.6930897867213,15.091520878372
2.234158831e-007,19.238377577783,18.749429391306,-3.1117129668963,-3.5249266403787,14.162870403603
2.234233513e-007,-39.599901457533,-67.321637780414,-47.142431274777,-49.293466007053,-75.884288885031
2.234308192e-007,57.661778585788,-1.0330704829796,62.41447673681,27.173254792946,18.773500054073
2.234382866e-007,22.576986988152,27.476399036224,49.677119298296,11.279949717183,20.709130434858
2.234457536e-007,54.131510743657,-84.278139906153,-10.418267326905,-45.66553665027,-6.6184798658775
2.234532202e-007,7.0982984525889,7.9087455320505,5.6369915028546,6.6774101049198,-20.500644466901
2.234606864e-007,31.108235681965,-28.613707196428,20.934747169384,-13.221350544319,31.512435950847
2.234681521e-007,-43.919453862571,5.5020139781036,1.1087716736612,-6.2094221177624,-32.177264413509
2.234756175e-007,15.984843032873,36.543259366652,11.750370224294,17.107680962849,-4.2209098057834
2.234830824e-007,6.3507941971383,-22.449068170205,-13.380157602544,-35.182274093002,-29.968576312537
2.23490547e-007,-22.486735068817,-27.128617800068,-33.248683184191,15.97094180815,15.380578995132
2.234980111e-007,-31.659162853687,27.610298669383,7.7737242678578,-14.107028508347,5.1085001831716
2.235054748e-007,-36.28465721059,36.129576029757,6.1573497411493,42.67679115189,7.5348430299099
2.235129381e-007,1.5923894861299,-24.875800503282,-25.217394215196,-17.544985142523,10.299317210064
2.23520401e-007,-27.164012532875,20.216855131875,11.891295911425,13.442606233348,-34.989041880422
2.235278634e-007,-17.795510159051,13.389874176691,-16.601452528029,1.7692906141047,-1.6689616629916
2.235353255e-007,-10.42343432071,-23.63180934542,-12.701648210195,10.189999857244,8.1063992933785
2.235427871e-007,42.862987902055,21.379116804233,3.9564449131485,15.33281190069,-37.62962389563
2.235502484e-007,-35.514862692956,-34.256539592913,-36.615351187533,9.6186996123317,-18.777118832317
2.235577092e-007,-31.359888015653,1.3286457051393,-11.706340968642,-44.803173995631,-46.326898405123
2.235651696e-007,30.370598410782,11.497976310688,13.857087109868,46.114993771331,15.199245642415
2.235726296e-007,19.924793311611,35.536554456754,51.506003634141,12.516222282889,17.237585783535
2.235800891e-007,12.242222432981,20.654788498954,78.599914044411,30.780229931107,22.051466986933
2.235875483e-007,-25.669936564723,14.721984661534,29.675935453476,19.196872248592,6.6071554298542
2.235950071e-007,-87.443978807523,-44.276238898504,-54.518489874928,-66.488573267746,-69.115218352564
2.236024654e-007,-36.62325339608,-5.5633123687092,-10.989249443254,-18.200739634848,-15.177794106342
2.236099233e-007,-21.910044366186,-25.16307089087,-10.493536220154,-3.2514708823457,-4.1501211613991
2.236173808e-007,-0.99907021713162,-13.48533521359,-12.733852909477,49.745044732048,29.142251922862
2.236248379e-007,-9.1292788613557,2.6794745822409,29.024580327754,56.90373856108,40.797860985956
2.236322946e-007,37.279147711796,9.7689064340781,18.361012026854,12.002704821862,7.8945976972138
2.236397509e-007,-20.45290522288,-14.223813656721,-23.644493122952,20.467564684214,-20.100807787544
2.236472068e-007,-28.845102759209,-45.862252307691,-23.420630866697,6.5386694528405,35.376211019398
2.236546622e-007,65.045409268819,38.598246310809,72.35764927422,43.317671547192,13.553962540412
2.236621172e-007,-9.8456047412074,36.705299367687,-1.2603567162886,31.852066824073,-2.2461325800606
2.236695719e-007,23.899727136698,11.014707940653,22.76599809467,-13.100036908725,14.413521532545
2.236770261e-007,26.512724328498,47.631381666079,42.68159231436,72.934888094541,15.327125791124
2.236844799e-007,8.4699116786023,-25.598386568408,16.773087596828,9.3617950197066,-5.4023647825463
2.236919333e-007,1.2324715011066,-6.8263850900922,6.2439066327884,-21.938791658984,2.5710181108971
2.236993862e-007,41.655296481754,17.53802089506,16.675861610972,4.405850278845,5.0778617843698
2.237068388e-007,11.739789689057,5.4816776906766,17.113847938481,-53.35151484926,-21.840999140241
2.237142909e-007,-10.515419464516,-31.173818591896,54.876228859157,13.429627116394,-4.8727349430492
2.237217427e-007,-39.994043502596,-15.669933772424,-32.653978419282,-44.018376296062,4.6311913656239
2.23729194e-007,-64.573083560892,-34.947151545953,-28.487195262086,-16.712185030316,-36.459628840043
2.237214837e-007,-17.757170476414,19.601705427195,34.767984304284,-10.380229901664,-2.2983316135998
2.237291026e-007,-46.260580288735,-24.791229507265,-81.186618922232,-35.481965009169,-56.303257154887
2.237367211e-007,14.266231756649,-0.79567411873912,43.150323961291,21.445344995899,-20.235075126585
2.237443392e-007,-5.460691408367,-29.666443387635,-45.619491506236,2.8188798953055,-13.130619401379
2.237519569e-007,22.565169171226,21.724137197904,-6.3792287261492,-0.031628365189759,6.8267424770364
2.237595741e-007,48.773084140533,46.313084257594,47.204237873062,33.985867520066,72.42711241714
2.237671909e-007,60.157095372107,30.378058904527,18.864017373628,20.512760551113,39.283589598158
2.237748074e-007,6.0652558468085,-4.2211802940613,2.0304817344996,-12.270447093009,-24.07497707397
2.237824234e-007,47.76933971243,56.855106550421,46.060536818548,26.300623974094,77.177942224521
2.237900389e-007,22.956311217249,31.185966623753,30.50226903736,15.375000386402,21.875745261761
2.237976541e-007,22.823824493026,24.200759336234,6.2840148617276,30.675553957899,82.57772119376
2.238052689e-007,-43.491841914706,8.8573070933148,-19.251700745616,-22.321247096521,-44.303616539781
2.238128832e-007,-10.798921422485,-4.6483544190417,25.720107694923,5.9118395498013,5.6614924903166
2.238204971e-007,25.73990518384,14.905653129146,-10.875889343103,35.047241278026,26.337319982071
2.238281106e-007,-12.43671127972,-24.378677736505,-1.1092947706044,20.734805397861,-14.197774495918
2.238357237e-007,-15.724513561627,-40.260566282404,-11.883036057067,-59.654237909279,-46.596408785179
2.238433364e-007,30.60531057475,-23.250781822125,16.073073458036,14.225490501945,-21.622689882826
2.238509486e-007,-10.450911580797,15.132037999679,-26.86778587868,-12.563365411879,-8.0159654804515
2.238585605e-007,-4.479831706091,30.415579383126,11.536955928136,26.77748427491,13.629324429069
2.238661719e-007,25.393260209114,-25.974347038059,-7.6736897278193,-12.447109698204,-13.596745239828
2.238737829e-007,4.038684561218,-10.256219220684,-48.604024583958,-60.016219556866,-14.001200581067
2.238813935e-007,41.071173358958,-8.3534793825527,-21.677225245253,-46.922095952864,-39.628107122147
2.238890036e-007,261.74862349706,-11.224492014901,-39.027152446269,-40.102971699355,12.102282275808
2.238966134e-007,166.3591341483,-48.40204047508,-4.9913045178212,-37.469266756225,-34.458025188199
2.239042227e-007,-4.8870608598984,-36.891666514219,15.623507211532,19.222757151989,3.2035467008232
2.239118317e-007,5.327655834489,1.3683357493104,-11.008783701069,2.260435341785,-2.8780898882462
2.239194402e-007,28.959895424266,-22.062643574717,11.63025380863,33.636628484023,-25.815471612409
2.239270483e-007,-31.544434940857,-24.44598679226,-70.589776701741,-25.660473384766,-58.648994289495
2.239346559e-007,12.766683796888,-23.874065366938,0.31535877694001,1.4790923350695,-1.8544299729238
2.239422632e-007,-39.512011084213,-48.935996002537,-40.335635973738,-12.41146407953,-0.92280628729037
2.2394987e-007,-1.8964583187207,-65.298585359686,-23.825898672528,-43.543898170211,-21.271406858042
2.239574765e-007,28.833948291086,21.733727597152,54.906533883076,58.616320489164,5.337903512575
2.239650825e-007,1.5714212976669,-39.980676506058,43.276923669087,-39.732277503115,-27.960589942496
2.239726881e-007,-31.268481883864,2.0777224292241,288.58691457588,-23.723532713131,19.754723820253
2.239802932e-007,-22.766488503075,-30.624205344076,387.23104837126,-33.447667427924,-19.831258175887
2.23987898e-007,19.960744668982,10.427836624104,90.493513863979,-20.480348401908,8.7031799411161
2.239955023e-007,-35.833547515232,-18.149221802945,-34.272670681153,-80.685682388565,-46.763760414747
2.240031063e-007,23.824604252847,-9.740863988993,34.701031162614,53.693435321583,100.05621826092
2.240107098e-007,-4.3538737808734,-30.498520745737,-3.0342915128998,-9.2055160922847,13.255355425124
2.240183129e-007,-4.7693972628598,-47.351366732445,-65.548849939081,13.327749931868,-39.782955564518
2.240259155e-007,-34.266441086708,5.2355562450943,-3.7881219019915,-17.472486928671,-20.150789909798
2.240335178e-007,0.66788069016739,50.690951103895,53.59922923175,11.953133555788,22.784077212672
2.240411196e-007,-60.197502868092,-5.8876257430164,-13.840958404982,-10.801731244218,-5.270124927303
2.240487211e-007,-45.604794902082,-18.873314486529,-32.548635642748,-6.2878360553963,-14.683669437279
2.240563221e-007,-2.0252333853337,-32.327958180212,21.308359652247,-11.430639868686,-10.371756081098
2.240639227e-007,0.58131871047086,-13.366504005545,-6.0628804023629,17.006715361846,20.029458680236
2.240715229e-007,28.535497423796,24.96979179675,10.090295085816,33.233427438223,65.6442940872
2.240791226e-007,30.087891278806,35.055833257568,34.697691513419,-1.0331221937114,-9.9900154085233
2.24086722e-007,-51.674925839943,-52.608666809126,-20.032958424714,-75.993946298621,-36.719583678508
2.240943209e-007,-26.636680013825,-26.954852075948,-4.2006688524865,-44.522841433313,-28.792782861988
2.241019194e-007,-17.480155327587,-13.202742536129,3.8266495214046,-20.920877338868,-13.960362626491
2.241095175e-007,-12.99446350929,-56.861188046687,-16.108420479146,-6.3362423526832,-11.178856218482
2.241171152e-007,5.9179327485994,-19.612069470049,-11.559173922049,29.934239119092,29.307831855102
2.241247125e-007,38.208081341428,16.212991174197,36.390880363894,1.0572236972482,14.747853961554
2.241323093e-007,-48.046681184271,-48.873962512592,-50.128737835109,-24.712376586312,-31.524174688647
2.241399057e-007,-19.254511665299,-36.321060592775,-9.5706108723179,-5.8096637944906,-38.863672123272
2.241475018e-007,-49.715280836435,-2.9181605458977,9.2066500774792,-8.346547921818,119.97633644214
2.241550974e-007,44.645419379784,0.8832099080094,45.19915864055,43.943830754989,178.53816926272
2.241626925e-007,30.256072368865,21.297384917523,4.0533179038573,-9.1855086183422,76.428421589735
2.241702873e-007,-9.0445876800649,4.3387598399606,-0.5179407236473,-41.137626433839,3.6460211949285
2.241778817e-007,19.367239953678,4.0376801429615,26.474724171046,6.7804753687253,30.094189276382
2.241854756e-007,-36.840754089747,-15.020717344724,25.06950064755,1.3727311793635,47.740435439668
2.241930691e-007,-8.4989659508698,14.560580158881,4.9723415060404,20.222522835169,25.722361061695
2.242006622e-007,24.667414064871,-36.41664664414,5.2160879534979,40.781005590415,9.6264659161854
2.242082549e-007,0.35779763971323,-11.231083602321,23.471030504237,-4.449510668181,7.8139651344223
2.242158472e-007,52.800410925562,7.6046656574822,-8.1276189925576,4.8888283528839,13.802328274599
2.24223439e-007,38.315168527234,50.065733124252,13.866710465445,45.485432393717,40.254758800351
2.242310305e-007,3.2157903256766,-11.724529497734,26.076723619892,15.925973332789,-3.5752044501845
2.242386215e-007,43.995745116174,26.132094744859,43.471685423164,84.721134015899,38.292568554098
2.242462121e-007,-30.673176299702,-11.193740705854,-23.389033136969,-36.1279819949,-41.418078735111
2.242538023e-007,-36.758422785231,-27.589657018168,-49.979111203667,3.0199523313954,-38.257436775673
2.24261392e-007,22.390612039931,20.381190480619,48.344029317751,-8.8924206975555,51.229016737422
2.242689814e-007,-55.145592524629,-25.932868229252,-4.8844950149851,-13.330700371443,3.808284802701
2.242765703e-007,-0.60035072345254,34.597867485065,29.695000869109,6.6727899880327,13.708055075966
2.242841589e-007,6.9208225972768,-19.046864209218,5.4663252537633,-2.7804291948248,8.6343105655799
2.24291747e-007,-3.3646405552496,13.67543158492,21.100162828779,-11.347547524665,17.806849421852
2.242993347e-007,9.7223471998551,7.4555922942717,24.952960984561,12.524476620721,34.593705587925
2.243069219e-007,25.206649166099,9.8974531986583,-6.8210517078811,8.991829379742,-15.136106071254
2.243145088e-007,-32.114750191395,-4.4722519464928,22.325721034409,-22.450512776847,20.876723291911
2.243220952e-007,-39.351738567237,-14.634609190707,-19.356764848348,-50.425921588626,-25.047011004924
2.243296812e-007,14.42687924561,19.714167315595,27.775226830384,18.157266700263,13.79544709637
2.243372669e-007,-16.754352940638,2.9254886162514,38.065048698612,-13.48934560266,9.9108357985731
2.24344852e-007,2.9000831328411,-1.8918644812043,26.240198390658,36.696828162562,17.69380335304
2.243524368e-007,-50.267963468333,40.095395055077,7.405916437374,-0.097638270262741,-5.9314256076129
2.243600212e-007,-38.77433609892,9.0441821886612,21.456313937379,-0.83241076869084,-0.80413668309309
2.243676051e-007,20.284781083359,-23.707069205134,-38.421042746911,-35.899846752249,-54.665190837601
2.243751886e-007,-25.007944676265,-2.2292719536395,1.5519610666248,-14.165090064225,-32.502365910071
2.243827718e-007,102.26013188941,1.563385978394,17.70011297281,15.552267836664,23.192548530917
2.243903544e-007,239.25688327037,21.996681051063,6.7908602815412,26.678112512383,-1.572836518545
2.243979367e-007,512.64448825498,10.903285658444,42.655478760801,-19.44127469841,-11.640666116619
2.244055186e-007,177.69967657822,31.423863965277,33.135028949685,24.100041907467,42.79107667151
2.244131e-007,59.026810784332,47.898071432363,29.630417798182,-34.068002889736,16.037549283261
2.244206811e-007,25.344248673998,-16.569894476224,-45.62538966283,-2.4953195713613,29.284611362112
2.244282617e-007,10.848928886835,24.831862663063,-27.454309591637,-37.806568575592,-51.99594105504
2.244358419e-007,-51.156365024909,25.759129819967,-21.729123824534,-23.087544886805,-33.447598382091
2.244434216e-007,-13.111577631824,-3.0627342542141,-8.4957793004564,6.6889570765106,16.136847027941
2.24451001e-007,-26.72064311194,-53.480030969452,-44.035033623344,-11.571712163285,-6.2446402592688
2.2445858e-007,2.4497921237883,-29.243027650055,-10.478703273911,-2.0998159174781,-8.0307660416542
2.244661585e-007,-41.184832833271,-47.832769365353,-40.109010205999,-17.77798774595,-34.777161196205
2.244737366e-007,47.870950434492,65.489782643837,-12.927917376515,31.128232747705,27.34934170675
2.244813143e-007,48.953337325422,40.310245558119,11.890107689323,33.85844318097,49.930827635683
2.244888916e-007,-2.7091209437262,54.946115712298,3.1465011229116,44.717735807161,28.158166650996
2.244964684e-007,-2.5667741710613,34.734592088087,-5.881279935553,1.7172269675271,-18.644336143824
2.245040449e-007,-3.6693224362845,3.2568930913291,-16.455154182454,18.206954527485,-30.323771857159
2.245116209e-007,-28.732699071046,27.703519113213,20.991224857593,4.067176504941,5.5169209243402
2.245191965e-007,50.99974144854,31.720689341017,14.707598652048,19.246655204637,3.5775120181579
2.245267717e-007,-35.146737867564,-3.0378077623223,-20.02046452099,21.167948608743,38.010165125597
2.245343465e-007,-12.638844665063,4.4924147133061,20.797225107076,-45.62325300003,6.5509191119515
2.245419209e-007,-19.175259929902,-4.390934647205,-19.899937427675,-7.0608261141545,-15.556970531832
2.245494948e-007,-36.68318147461,-35.666250702788,-34.466749082327,-66.940409127099,-35.9435182639
2.245570684e-007,9.3865135617957,10.395348877075,8.3838275121372,50.649595426079,52.360870785629
2.245646415e-007,-16.694771457015,-22.192371116768,-13.770375648398,-10.039406744816,78.43044954987
2.245722142e-007,-8.3702154497555,-45.748653622276,-46.249362300231,-11.057495862023,4.1424889858822
2.245797865e-007,38.337208742634,3.7419581615854,21.505337960552,-10.21753391612,22.144398259495
2.245873583e-007,10.461461900114,54.510746672641,-5.8171140050036,36.815523037445,18.142414071271
2.245949298e-007,-24.971598896246,-42.473625247931,5.772172192849,-13.268987161328,-4.3384702670038
2.246025008e-007,-2.9921915593883,-17.165648050459,26.882138744381,25.331095643667,0.089120219302754
2.246100714e-007,11.783606719153,8.0235962545209,-53.322532131149,12.752934571188,20.372790776091
2.246176416e-007,9.325161460941,-15.111268665,0.58706905453105,10.445958419304,-2.1157045910201
2.246252114e-007,2.2471470583887,7.0023927105376,12.388086490532,-31.397323014887,25.665748995209
2.246327808e-007,-25.129404142728,-1.2727808154342,-2.9000815796446,-41.901940042374,-14.941065473774
2.246403498e-007,19.910667516097,26.723038132017,21.287532304786,0.24477610962034,-4.6166249711096
2.246479183e-007,56.847941699596,46.482909486486,26.879233668855,9.5060036911397,8.7340466776563
2.246554864e-007,244.3811159862,-4.4458884175606,2.3503844056548,13.635882471015,2.5160852194301
2.246630541e-007,385.36662853302,-28.881045725749,-12.405591523899,20.497399125298,-13.013643736494
2.246706214e-007,118.56507584023,-29.257907415353,1.4713365376082,43.651554004464,16.236073932578
2.246781883e-007,17.255366866337,-12.001710410118,11.237367344409,-13.37653807448,21.438261188011
2.246857547e-007,-32.517937901129,1.6541406513683,38.375674028879,0.28878748565978,-24.103729240592
2.246933208e-007,26.401832427189,10.792234724095,24.609328068464,16.323543345014,32.797997056231
2.247008864e-007,4.5335960939102,19.809653391093,37.189114168319,31.943063376159,16.16570651687
2.247084516e-007,-9.2727160672281,4.7460539691549,-8.4610309294801,-41.402308604382,-38.672213652169
2.247160164e-007,-17.937317820781,-17.749306544341,-10.835723619114,-14.336778084526,-39.42801063797
2.247235808e-007,57.055180638218,-18.946134756568,20.312219942002,6.8985058057833,2.6229127804072
2.247311447e-007,-31.640795349941,-41.23132578885,-11.748564231674,-39.165561107059,-22.030346353126
2.247387083e-007,6.0416845902748,12.321796706591,19.277606697503,-5.120832715135,15.862454299656
2.247462714e-007,12.795905555512,-1.9692121762198,-8.6412400446501,-9.4023205407723,17.983523024392
2.247538341e-007,-7.6051437385062,-19.65102491476,14.482513815912,41.597756942723,6.8187117905738
2.247613964e-007,-39.72767015993,-25.489618993591,-32.268694521654,-92.586103186608,-12.010051967968
2.247689583e-007,-15.925042994864,-38.793250979462,-90.191260361041,-47.739259652064,-47.321463575805
2.247765197e-007,29.843597802683,-13.345549412015,41.150699742343,-14.183476974,-8.1524834190744
2.247840808e-007,19.356440471292,30.491872216705,-3.303396963916,74.404432627223,11.985031320233
2.247916414e-007,24.182811731128,3.8765052455981,29.707299221823,23.221709464938,16.710240410445
2.247992016e-007,3.1658363573412,-30.05273180171,-24.834078521031,-37.230626290514,-0.39747576711806
2.248067614e-007,22.687179031615,-39.608463515727,27.443384202145,30.436192692968,-37.371948962173
2.248143208e-007,17.801490974263,-11.15564554455,117.4944454953,-41.69956053787,-2.6043828248047
2.248218798e-007,-41.064225545028,-4.9752929185953,421.92529483236,17.923911637273,-23.585825891851
2.248294383e-007,6.5027865432319,28.156824689219,180.55761663403,5.7271071336595,-32.765822929926
2.248369964e-007,-43.420532521026,5.1640226019747,31.052426144969,-8.4936057269237,-19.581255845688
2.248445541e-007,25.635790923253,8.7393641262137,54.554013701573,53.037295252689,48.585359241394
2.248521114e-007,8.3242229805061,43.936088704209,20.200244516532,32.484151003418,-21.355796942372
2.248596683e-007,6.2654843437608,10.885067395459,23.10347286336,-9.0289053406442,6.7060849330675
2.248672248e-007,-21.957130642828,-31.704431354838,16.853848110876,-43.016988352695,-15.021778383242
2.248747808e-007,-20.985159232496,-5.4655817814452,-11.69595318152,23.629502920028,-17.734140205363
2.248823365e-007,4.0144427968961,6.5386930453597,32.071452482368,12.560088729627,38.138283565
2.248898917e-007,54.195976289382,71.628538721548,31.076796699631,61.638741885263,11.720990985828
2.248974465e-007,-8.1517333322816,-31.0031765691,-4.6421383481182,-1.4450260672967,-14.568481555124
2.249050009e-007,38.697833066082,27.200410371756,16.384746097992,29.789721879287,59.919132867742
2.249125548e-007,21.023811241526,13.463941154714,18.520641315171,41.882199182644,15.286569420363
2.249201084e-007,-27.210306188349,-8.6157453149259,-6.0295810833839,50.89387934201,5.0455653750829
2.249276615e-007,-65.408204532507,-37.91756373769,-48.433617218803,71.572130507639,-8.5577115380569
2.249352142e-007,-11.157690666947,9.3214001813809,21.110469019526,360.52465872045,9.4159974000126
2.249427665e-007,-15.992546887516,-16.03872891815,-27.09666419196,281.1178225314,1.9160538563868
2.249503184e-007,-58.549138492024,8.7768445519816,-1.6348211006528,31.856121970196,-24.956587859065
2.249578699e-007,4.8728515934622,-7.4634458806276,0.021942997795445,58.699687382984,-10.17351626481
2.249654209e-007,-29.393889751123,27.360623465576,16.072891234166,57.717401230397,-3.0216243027962
