6.59841e-007,397284.27490179,125571.20159123,4778.8230565084,3789.9635504474,3845.7862644992,3223.7617364931,3941.4823457309,4069.0771207066,3016.4202271578,4348.1906909657,3239.7110833651,4754.8990362005,4603.3802409169,4021.2290800907,3008.4455537218,4571.481547173,5576.2904001059,5329.0755235907,3319.4578177249,6182.3655812401,6429.5804577553,4699.0763221486,6589.0739264749,6589.0739264749,3789.9635504474,5002.1139127157,4547.5575268651,3223.7617364931,3008.4455537218,5097.8099939474,5695.9105016456,3255.660430237,5544.391706362,3678.3181223438,4611.3549143529,4611.3549143529,6262.1123155999,4866.5444643041,3431.1032458285,4738.9496893285,3247.6857568011,4340.2160175297,4388.0640581456,4906.417831484,3455.0272661364,6046.7961328285,3271.609777109,4045.1531003986,8255.7806745938,6955.9089045297
6.5985e-007,399933.62385653,125838.22330829,8056.5623190388,4172.2480438464,4275.9361045805,2951.9193290528,3765.4718055819,3765.4718055819,3350.7195626455,4387.6001699864,5097.4645857813,5033.6565484065,4419.5041886738,3821.3038382848,3422.5036046922,5009.728534391,5775.4249828889,6724.5695388394,3885.1118756597,6261.9612678719,7139.3217817757,6038.63313706,6174.2252164815,4778.4243989072,5615.9048894518,5879.1130436229,5288.8886979058,3502.2636514107,2226.1029039142,3988.7999363938,5153.2966184843,2648.8311515224,5344.7207306088,5089.4885811095,4435.4561980175,4690.6883475168,5009.728534391,4579.0242821109,4602.9522961264,3725.5917822226,4435.4561980175,3183.2234645366,5137.3446091406,5815.3050062481,4068.5599831123,6142.3211977941,4499.2642353924,3342.7435579736,6804.3295855579,6349.6973192623
6.5986e-007,404326.864123,128724.09362792,7446.4399640358,4704.4410905308,4728.3538714044,2624.0291545286,4353.7203043849,3110.2556989582,3604.4531703457,4162.4180573962,5063.1328036347,6386.30667864,4911.6851914353,3979.0867373653,4664.5864557415,6545.7252177972,5254.4350506234,6816.7367343646,3971.1158104074,6976.1552735219,5501.5337863172,6729.0565378281,5963.8475498732,4234.1564000169,3795.7554173344,6226.8881394827,5931.9638420418,4242.1273269748,2528.3780310342,3907.3483947445,4313.8656695956,4361.6912313427,5900.0801342103,4457.3423548371,5007.3363149297,4824.0049948988,3939.232102576,4624.7318209522,5318.2024662863,4361.6912313427,4943.5688992667,4353.7203043849,6019.6440385783,5063.1328036347,5565.3012019801,6529.7833638815,4505.1679165843,4608.7899670365,5923.9929150839,6872.5332230696
6.59869e-007,399786.96614417,124971.32060214,5680.713882132,2730.936131253,3025.9139063409,2818.6322265494,4189.8802620932,2643.2400359566,4859.5595352657,3671.6760626144,4038.4051883994,5991.6364018193,5313.9847563471,4612.4159939758,3376.6982875265,4476.8856648814,4684.1673446729,6111.2219863144,3703.5655518131,7498.4147664575,4628.3607385752,5696.6586267314,5481.4045746402,3990.5709546013,3791.2616471095,5887.9955619235,4357.3000803863,3528.1733612203,1830.0580613899,5353.8466178454,4245.6868681909,3400.6154044255,4787.8081845687,5122.6478211549,5672.7415098324,4205.8250066925,4588.4988770768,4899.4213967641,4452.9685479824,5210.3439164513,6557.6748350961,5050.8964704579,5058.8688427575,4692.1397169726,5927.8574234219,5967.7192849203,4955.2280028618,5473.4322023405,6063.3877525163,6023.525891018
6.59879e-007,392924.64628066,118598.72278518,5224.8188929642,2441.1202537084,3103.1460045916,2712.3115251545,3262.6702819128,2273.6197625211,4969.5800492502,2983.5027966007,4060.2916685191,3844.9338941354,4881.8416967235,3294.5751373771,2800.0498776812,3055.2887213952,3892.7911773318,4323.5067260992,2823.9785192794,6788.1568107125,4786.1271303308,5591.7247308031,5823.0349329189,3581.7188365553,3501.9566978947,4945.651407652,3326.4799928413,5384.3431702855,1882.785283084,4371.3640092955,5033.3897601787,3071.2411491273,3828.9814664033,5823.0349329189,4961.6038353841,3645.5285474838,5551.8436614728,4387.3164370277,3900.7673911978,4467.0785756883,5647.5582278655,4163.9824487779,5025.4135463126,4921.7227660538,5400.2955980176,4331.4829399652,3470.0518424305,4546.8407143489,5719.3441526601,5767.2014358565
6.59888e-007,389747.01197858,124110.97518357,5819.9898896465,2899.4218501447,3138.8126730547,2284.9854046758,3186.6908376367,3098.9142025697,4144.2541292766,1782.2646765648,3864.9648358817,2197.2087696088,3841.0257535907,2660.0310272347,1854.0819234378,2332.8635692578,3793.1475890087,4327.7870935076,2029.6351935718,6091.2994889445,3968.7008591426,5827.9695837435,4902.3250684916,3090.9345084727,2955.2797088237,3976.6805532396,3426.0816605467,3777.1882008147,1606.7114064308,3761.2288126207,4495.3606695446,3370.2238018677,3465.9801310317,4870.4062921036,4335.7667876046,2891.4421560477,4551.2185282236,3649.5130952627,2516.3965334888,3386.1831900617,4176.1729056646,2827.6046032717,4072.4368824036,3601.6349306807,4024.5587178216,3458.0004369347,3362.2441077707,6218.9745944965,5588.5787608335,4631.0154691936
6.59898e-007,394713.88236471,125186.95700514,6644.2467216625,2600.0266749815,2935.0508208604,2631.9337364938,4131.5656275708,2655.864032628,3573.1920511059,1977.8389754922,3517.3546934595,1467.3259912958,1993.7925062483,2352.7469482614,1307.7906837344,3110.5396591779,2990.8881785069,3501.4011627033,1642.8148296133,5016.9865845364,4482.5433042058,5974.1984299047,3788.5647163138,2153.3278138097,3357.8193858981,4243.2403428637,2727.6549210306,3198.2840783367,1890.0945563334,4506.47360034,3940.1232584971,2496.3287250666,4307.0544658883,3365.7961512762,4091.6818006804,2727.6549210306,4275.147404376,3150.4234860683,2185.234875322,3652.9597048866,3860.3556047164,3126.4931899341,3581.168816484,2400.6075405298,3317.9355590077,4155.495923705,4673.9856732794,4713.8695001698,3238.1679052271,4745.7765616821
6.59907e-007,409206.84150375,125403.63360353,6185.393189126,2596.8842803312,3529.8965966178,1344.8933943739,3330.5349905737,1911.0803555393,1927.0292840228,1895.1314270558,3561.7944535849,2198.1610682429,1352.8678586157,2174.2376755176,1241.2253592309,3107.2499918042,3083.3265990789,3338.5094548155,1576.1528573851,4654.2960547069,4096.0835577833,6137.5464036754,2852.0671360677,1831.3357131216,3067.3776705954,3035.4798136283,2509.1651736718,1982.8505337152,2357.6503530782,2509.1651736718,3537.8710608596,2038.6717834076,4048.2367723327,3011.556420903,3753.1815953873,2469.2928524629,2485.2417809465,2788.2714221336,1392.7401798245,3306.6115978484,4295.4451638274,2628.7821372983,2397.522674287,1695.7698210116,2557.0119591224,3290.6626693649,2325.7524961111,2557.0119591224,3298.6371336066,3314.5860620902
6.59917e-007,411229.116607,128527.08823521,5589.9368838722,2201.3715213766,1930.2862923769,686.48347696677,3062.465778199,3046.5195882579,1547.5777337892,1117.030605378,3054.4926832284,1643.2548734361,1316.3579796424,3094.3581580813,1332.3041695836,3126.2505379636,2743.5419793759,3453.1474317573,2057.8558119062,4696.9502471675,4035.1833646095,5861.0221128719,1778.7974879359,2448.5374654645,2201.3715213766,3261.7931524635,1874.4746275829,1340.2772645542,2097.7212867591,2241.2369962295,3134.2236329342,1754.8782030242,2065.8289068768,2958.8155435815,2759.488169317,2520.2953201997,1547.5777337892,2815.2998341111,2057.8558119062,2607.9993648761,2871.1114989051,2002.0441471121,1515.6853539069,1962.1786722592,2121.6405716708,2145.5598565825,1810.6898678183,2711.6495994936,3859.7752752568,3054.4926832284
6.59926e-007,400662.90214535,129365.06283297,5432.8888288979,3090.3364849865,1552.538517725,859.33425268995,2556.4895222584,1488.7955968022,1927.0281781462,1106.3380712656,2899.1077222182,1074.4666108043,1958.8996386075,1879.2209874541,166.12998765494,3432.9546849463,1879.2209874541,3233.7580570627,946.98076895874,5241.6600661296,2070.4497502224,3934.9301872131,2070.4497502224,2994.7221036024,1369.277620072,3719.7978290988,1066.4987456889,1839.3816618774,1536.6027874943,2189.9677269525,2269.646378106,1130.2416666117,2309.4857036827,2811.4612059494,1313.5025642646,3329.3724384469,1759.7030107239,2843.3326664108,2811.4612059494,2755.686150142,1942.9639083769,2994.7221036024,2899.1077222182,1209.9203177651,2954.8827780257,1958.8996386075,2986.754238487,2652.1039036425,3799.4764802522,2524.618061797
6.59935e-007,393969.82363779,123237.08395213,5587.1559416329,3785.6189994029,1896.3966307811,907.94273327435,2765.2794922991,1641.3117540052,2079.7388859638,1338.3984628337,3235.5922338548,2071.7674835646,1473.912303621,1856.5396187849,589.08663730443,2685.5654683067,1609.4261444082,2725.4224803029,780.40029488638,5507.4419176404,2653.6798587097,3857.3616209961,2326.8523603405,2119.59589796,2478.3090059262,3116.021197866,2247.138336348,1936.2536427773,1513.7693156172,1186.941817248,2087.7102883631,1194.9132196473,3179.79241706,1681.1687660014,1282.598646039,3506.6199154292,2749.3366875006,2613.8228467134,2581.9372371164,2781.2222970976,2318.8809579412,2247.138336348,3681.9907682127,2135.5387027585,1912.3394355796,581.11523490518,3044.2785762728,2438.45199393,3267.4778434518,2310.909555542
6.59945e-007,394821.16260191,122908.52935018,5628.3634391775,2574.150918343,1784.680841156,2031.8886431035,3100.4643031343,2103.6586501205,1968.0930813106,1928.22085519,3140.3365292549,3403.4932216505,1346.0863538299,1146.7252232271,1904.2975195177,3076.540967462,1999.990862207,3259.9532076165,1912.2719647418,5819.7501245561,3148.310974479,4113.2188465964,3714.4965853909,1840.5019577248,1481.6519226398,2462.5086852054,3180.2087553754,1976.0675265347,2079.7353144481,1385.9585799505,2111.6330953446,3698.5476949426,3802.2154828561,1736.8341698114,1553.4219296568,2502.380911326,2382.7642329643,2111.6330953446,1904.2975195177,2653.8953705841,2821.3587202904,1720.8852793631,3523.1099000122,2159.4797666892,1234.4441206924,684.20740022871,2789.460939394,3068.5665222379,2901.1031725315,2079.7353144481
6.59954e-007,398873.28980174,121663.65320872,5616.4729087831,2848.1261767551,2712.5011207191,2776.3246765007,2999.7071217364,2257.758285775,2544.9642867923,3031.6188996272,2919.9276770094,4148.5311258057,2720.4790651918,2584.8540091558,3007.6850662091,3255.0013448629,2720.4790651918,4922.3917396579,2074.2655629028,4962.2814620214,4124.5972923876,5417.0242969655,2281.6921191931,2361.4715639202,2337.537730502,3757.6118466432,1842.9051731944,1412.0961716685,1587.6109500679,2010.4420071212,1826.949284249,4276.1782373689,3614.0088461346,1396.1402827231,2146.0670631572,2712.5011207191,2513.0525089015,1539.7432832317,2409.3392307564,1539.7432832317,2808.2364543915,2880.0379546459,4188.4208481692,1571.6550611225,2289.6700636658,2010.4420071212,2584.8540091558,2864.0820657005,3909.1927916246,3446.4720122078
6.59964e-007,406011.92899422,126200.59122167,4995.2639643391,2363.6593854248,2267.9646734643,1558.2288930905,3193.0135557493,2092.5243682034,2355.6848260948,3360.4793016802,3280.7337083798,2698.5908772866,1765.5674356716,1622.0253677308,2842.1329452274,2387.583063415,3519.9704882811,4197.8080313348,2539.0996906858,5441.8392868215,4181.8589126747,5641.2032700726,2004.8042155729,3727.3090308622,3017.5732504884,3735.2835901923,1813.4147916518,1015.9588586475,2387.583063415,3336.5556236901,1917.0840629424,2706.5654366167,2499.2268940356,2738.4636739369,2563.0233686759,3440.2248949807,2578.972487336,1558.2288930905,1757.5928763415,1797.4656729917,1964.9314189227,2897.9548605377,4445.0193705661,2754.4127925969,3089.3442844588,1901.1349442823,3280.7337083798,2148.3462835137,3591.7415222515,3177.0644370892
6.59973e-007,397544.21391149,127572.55991985,4966.0763971198,2488.6144794036,2464.7161329305,2377.0888625289,2424.8855554752,2162.0037442706,2408.9533244931,2910.8186004292,3086.0731412323,2026.5797809228,2090.3087048512,1644.2062373525,2177.9359752527,2082.3425893601,3858.786343864,3834.8879973909,3364.887183419,4703.1945859152,4304.8888113627,5706.9251377873,3866.7524593551,3484.3789157847,3102.0053722144,4384.5499662732,1508.7822740046,1476.9178120404,4042.0070001581,4185.397078997,2695.7334821709,3452.5144538205,3468.4466848026,1946.9186260123,2687.7673666798,3627.7689946236,2918.7847159203,2273.5293611453,3125.9037186875,1923.0202795392,2241.6648991811,3022.3442173039,3978.2780762297,2241.6648991811,3731.3284960072,2122.1731668154,4440.3127747106,3309.1243749816,3731.3284960072,5380.3144026543
6.59983e-007,389931.83511006,131290.71519786,4765.8879680792,3228.6332211262,4781.8180690839,3037.4720090699,3252.5283726333,2002.0154437648,1651.5532216616,3125.0875645957,3786.1867562905,3069.3322110793,2009.9804942672,2328.5825143611,1818.8192822109,3467.5847361966,3722.4663522717,4240.1946349243,3403.8643321779,5379.1968567599,5235.8259477176,7521.7954418911,5219.8958467129,5012.8045336519,2894.1011000277,3810.0819077976,3053.4021100746,2551.6039284268,3292.353625145,3595.0255442342,4096.823725882,2790.5554434972,4033.1033218633,2559.5689789291,1914.399888239,3810.0819077976,3571.1303927272,3196.7730191169,2535.6738274221,2567.5340294315,3427.7594836849,3141.0176656004,4192.4043319102,4144.6140288961,3642.8158472483,3061.367160577,4479.1461499947,4184.4392814079,4168.5091804032,4757.9229175768
6.59992e-007,390196.58724301,127815.29486434,5514.0695096884,4271.4622962375,2742.0995719902,2630.5835400139,3020.8896519312,2057.0725184211,2590.7563857366,3538.6426575357,3124.4402530521,3514.7463649693,2606.6872474475,2710.2378485684,2017.2453641439,3283.7488701612,3435.0920564148,4207.7388493939,3283.7488701612,5147.6596903375,5107.8325360603,7162.9136967675,5792.8595896293,4534.3215144675,4295.3585888039,3363.4031787157,2479.2403537602,2877.511896533,2973.0970667984,3084.6130987748,4144.0154025502,2805.8230188339,4263.4968653821,3594.4006735239,3220.0254233175,3204.0945616066,3905.0524768866,3220.0254233175,2662.4452634357,3020.8896519312,4136.0499716948,2973.0970667984,3371.3686095712,4876.8350412521,4104.188248273,4454.667205913,3881.1561843202,4112.1536791284,3666.089551223,5569.8275256766
6.60001e-007,406252.46856625,124199.0271572,6473.9639085049,3825.6867983371,3173.5585009384,2998.5972504168,3579.1504907839,2942.9277616145,2823.6359998952,3563.2449225547,4111.9870264633,3237.1807738553,3340.5669673454,2306.705032445,3046.3139551045,2775.9192952075,4080.1758900049,3499.6226496377,2712.2970222905,6012.7024298571,4819.7848126644,5909.316236367,5273.0935071976,3841.5923665663,4008.6008329733,3595.0560590132,3404.1892402623,2235.1299754134,2815.6832157806,2887.2582728121,4008.6008329733,3133.7945803653,5654.8271446993,3284.897478543,4366.4761181311,3062.2195233337,4167.6565152657,3603.0088431278,3618.914411357,4310.8066293288,5320.8102118853,3960.8841282856,4485.7678798504,5129.9433931345,4628.9179939135,4406.2400387042,4851.5959491228,4159.703731151,5432.14918949,5082.2266884468
6.60011e-007,405916.19054451,128844.22312022,6109.7208238824,3369.5795379033,3989.0897416899,2742.1268956066,3901.7229180789,3250.442960252,2527.6810558343,3536.3707466151,3973.2048646697,4473.578490805,3401.3492919436,2487.9688632839,1908.1708520478,2932.7454198487,3711.1043938369,3615.7951317159,4727.7365231277,7459.9353705967,4322.6721591134,5672.8867058278,4640.3696995168,3671.3922012865,3568.1405006554,3869.9531640386,3679.3346397966,1487.2216110133,2805.6664036873,2670.6449490159,4799.2184697185,2257.6381464915,4807.1609082286,3171.0185751512,3520.4858695949,3377.5219764134,3758.7590248974,3361.6370993932,3790.5287789378,4656.254576537,6435.3608027959,3703.1619553268,4656.254576537,5553.7501281765,3599.9102546957,5069.2613790613,5069.2613790613,5156.6282026723,5188.3979567126,5490.2106200958
6.6002e-007,405630.20392323,128151.93891604,5158.615724525,4143.7800790333,3509.507800601,3430.2237657969,3525.3646075618,2589.8129968741,3477.7941866793,4238.9209207981,4524.3434460927,6379.5898605073,2970.3763639335,3144.8012405024,2518.4573655504,3652.2190632482,3025.8751882963,5808.7448099182,3834.5723432975,7085.2177702633,4904.9068131521,5111.0453036426,4468.8446217299,5444.0382498196,3049.6603987375,5491.608670702,6133.8093526148,1646.3329827059,2724.5958560409,3660.1474667286,6403.3750709485,2542.2425759916,5412.324635898,4032.7824303076,4294.419745161,2954.5195569727,4286.4913416806,3668.075870209,4032.7824303076,3049.6603987375,7671.9196278132,3184.4432579044,5317.1837941331,6014.8833004087,3105.1592231003,5047.6180757994,6680.8691927627,6221.0217908992,5967.3128795263,6228.9501943796
6.6003e-007,395850.51415752,130316.9227716,5011.4277314721,3672.8292067071,3783.7190253267,4060.9435718757,3173.825022919,2944.1246843499,3807.4811293166,4694.5996782733,5415.3834993005,6136.1673203278,4932.2207181724,3007.4902949896,3910.4502466062,4464.8993397041,3625.3049987273,7023.2858692845,4179.7540918252,6928.2374533248,5407.4627979706,7371.7967278032,3823.3225319766,5146.0796540816,3118.3801136092,6777.7441280554,6326.2641522471,2825.3141644003,2247.1029673125,4552.0270543338,5019.348432802,3601.5428947374,8258.9152767598,5621.3217338798,4409.4544303943,4211.4368971451,3744.1155186769,4377.7716250745,4552.0270543338,2421.3583965719,7363.8760264732,4924.3000168424,3625.3049987273,5233.2073687112,3641.1464013872,4433.2165343843,6666.8543094358,6738.1406214056,6247.0571389474,7245.0655065236
6.60039e-007,396877.2991436,129807.20070887,5674.9129694972,3600.366858142,3093.6075026965,4178.3892479471,5144.3992692652,3774.5653865764,4368.4240062392,4954.3645109731,4914.7739363289,5136.4811543363,6894.3026685381,3814.1559612206,3917.0914552955,4217.9798225913,5191.9079588382,6640.9229908153,5025.6275453326,7369.3895642683,6221.2628995869,7496.0794031296,4099.2080986587,4756.4116377522,2761.0466756853,6237.0991294446,4249.6522823066,2214.6967455956,2943.1633190486,4724.7391780368,6949.7294730399,2080.0887918054,9071.7842739681,5191.9079588382,5120.6449244786,4740.5754078945,4249.6522823066,5001.8732005461,4550.5406496024,3639.9574327862,6332.1165085907,5294.8434529131,3133.1980773407,5017.7094304038,4693.0667183215,4677.2304884638,7321.8808746952,8335.3995855863,4764.329752681,6537.9874967404
